date_time,PM2.5,wind_speed,wind_dir,temp,hotspot_thailand,hotspot_myanmar,hotspot_cambodia,hotspot_lao_pdr,hotspot_p_malaysia,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,wind_dir_sin,wind_dir_cos
2017-08-11 00:00:00,11.0,12.0,288.0,30.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9511,0.309
2017-08-11 06:00:00,14.0,14.0,282.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,0.2079
2017-08-11 12:00:00,16.0,19.0,282.0,34.5,1.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,0.2079
2017-08-11 18:00:00,16.0,22.0,290.0,33.7,1.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9397,0.342
2017-08-12 00:00:00,10.0,19.0,287.0,30.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9563,0.2924
2017-08-12 06:00:00,8.0,15.0,297.0,28.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.891,0.454
2017-08-12 12:00:00,11.0,14.0,297.0,34.6,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.891,0.454
2017-08-12 18:00:00,17.0,13.0,303.0,33.9,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.8387,0.5446
2017-08-13 00:00:00,4.0,11.0,280.0,30.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9848,0.1736
2017-08-13 06:00:00,11.0,9.0,283.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9744,0.225
2017-08-13 12:00:00,20.0,10.0,270.0,34.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-0.0
2017-08-13 18:00:00,10.0,10.0,295.0,34.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9063,0.4226
2017-08-14 00:00:00,9.0,9.0,323.0,31.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6018,0.7986
2017-08-14 06:00:00,14.0,4.0,280.0,29.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9848,0.1736
2017-08-14 12:00:00,21.0,6.0,250.0,34.5,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9397,-0.342
2017-08-14 18:00:00,27.0,8.0,277.0,33.6,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,0.1219
2017-08-15 00:00:00,9.0,4.0,268.0,30.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9994,-0.0349
2017-08-15 06:00:00,20.0,7.0,222.0,29.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6691,-0.7431
2017-08-15 12:00:00,14.0,10.0,240.0,33.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.866,-0.5
2017-08-15 18:00:00,19.0,9.0,253.0,32.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9563,-0.2924
2017-08-16 00:00:00,12.0,10.0,278.0,29.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,0.1392
2017-08-16 06:00:00,24.0,14.0,267.0,29.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9986,-0.0523
2017-08-16 12:00:00,15.0,14.0,268.0,32.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9994,-0.0349
2017-08-16 18:00:00,15.0,10.0,240.0,30.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.866,-0.5
2017-08-17 00:00:00,21.0,16.0,242.0,28.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.8829,-0.4695
2017-08-17 06:00:00,24.0,14.0,220.0,27.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6428,-0.766
2017-08-17 12:00:00,13.0,15.0,197.0,30.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.2924,-0.9563
2017-08-17 18:00:00,12.0,24.0,220.0,29.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6428,-0.766
2017-08-18 00:00:00,12.0,19.0,250.0,27.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9397,-0.342
2017-08-18 06:00:00,27.0,25.0,268.0,27.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9994,-0.0349
2017-08-18 12:00:00,26.0,23.0,273.0,31.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9986,0.0523
2017-08-18 18:00:00,19.0,34.0,277.0,30.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,0.1219
2017-08-19 00:00:00,21.0,33.0,287.0,28.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9563,0.2924
2017-08-19 06:00:00,16.0,27.0,310.0,27.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.766,0.6428
2017-08-19 12:00:00,19.0,13.0,312.0,31.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7431,0.6691
2017-08-19 18:00:00,17.0,12.0,290.0,30.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9397,0.342
2017-08-20 00:00:00,12.0,16.0,307.0,28.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7986,0.6018
2017-08-20 06:00:00,16.0,23.0,297.0,27.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.891,0.454
2017-08-20 12:00:00,18.0,25.0,277.0,31.2,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,0.1219
2017-08-20 18:00:00,14.0,28.0,262.0,30.2,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,-0.1392
2017-08-21 00:00:00,11.0,32.0,273.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9986,0.0523
2017-08-21 06:00:00,23.0,27.0,287.0,28.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9563,0.2924
2017-08-21 12:00:00,15.0,24.0,278.0,32.6,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,0.1392
2017-08-21 18:00:00,14.0,25.0,263.0,30.7,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,-0.1219
2017-08-22 00:00:00,12.0,18.0,272.0,28.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9994,0.0349
2017-08-22 06:00:00,17.0,19.0,275.0,27.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9962,0.0872
2017-08-22 12:00:00,21.0,16.0,278.0,30.8,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,0.1392
2017-08-22 18:00:00,23.0,17.0,282.0,31.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,0.2079
2017-08-23 00:00:00,16.0,20.0,272.0,28.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9994,0.0349
2017-08-23 06:00:00,14.0,25.0,278.0,27.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,0.1392
2017-08-23 12:00:00,18.0,27.0,290.0,32.7,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9397,0.342
2017-08-23 18:00:00,17.0,25.0,280.0,31.1,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9848,0.1736
2017-08-24 00:00:00,14.0,25.0,267.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9986,-0.0523
2017-08-24 06:00:00,24.0,33.0,275.0,28.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9962,0.0872
2017-08-24 12:00:00,19.0,34.0,280.0,32.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9848,0.1736
2017-08-24 18:00:00,9.0,28.0,278.0,31.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,0.1392
2017-08-25 00:00:00,19.0,27.0,273.0,28.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9986,0.0523
2017-08-25 06:00:00,16.0,32.0,275.0,28.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9962,0.0872
2017-08-25 12:00:00,17.0,26.0,283.0,32.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9744,0.225
2017-08-25 18:00:00,23.0,26.0,282.0,31.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,0.2079
2017-08-26 00:00:00,10.0,24.0,295.0,29.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9063,0.4226
2017-08-26 06:00:00,27.0,21.0,287.0,28.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9563,0.2924
2017-08-26 12:00:00,17.0,26.0,302.0,30.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.848,0.5299
2017-08-26 18:00:00,23.0,23.0,300.0,29.3,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.866,0.5
2017-08-27 00:00:00,8.0,21.0,300.0,27.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.866,0.5
2017-08-27 06:00:00,13.0,12.0,333.0,26.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.454,0.891
2017-08-27 12:00:00,12.0,9.0,347.0,31.5,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.225,0.9744
2017-08-27 18:00:00,15.0,11.0,310.0,29.4,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.766,0.6428
2017-08-28 00:00:00,10.0,16.0,283.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9744,0.225
2017-08-28 06:00:00,14.0,21.0,287.0,26.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9563,0.2924
2017-08-28 12:00:00,20.0,20.0,290.0,30.4,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9397,0.342
2017-08-28 18:00:00,10.0,24.0,263.0,28.8,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,-0.1219
2017-08-29 00:00:00,17.0,27.0,263.0,27.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,-0.1219
2017-08-29 06:00:00,23.0,28.0,273.0,26.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9986,0.0523
2017-08-29 12:00:00,23.0,28.0,287.0,27.9,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9563,0.2924
2017-08-29 18:00:00,27.0,31.0,292.0,27.8,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9272,0.3746
2017-08-30 00:00:00,23.0,22.0,292.0,27.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9272,0.3746
2017-08-30 06:00:00,28.0,18.0,270.0,27.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-0.0
2017-08-30 12:00:00,36.0,15.0,262.0,32.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,-0.1392
2017-08-30 18:00:00,14.0,13.0,238.0,31.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.848,-0.5299
2017-08-31 00:00:00,22.0,10.0,217.0,28.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6018,-0.7986
2017-08-31 06:00:00,20.0,18.0,223.0,28.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.682,-0.7314
2017-08-31 12:00:00,24.0,15.0,232.0,32.8,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.788,-0.6157
2017-08-31 18:00:00,22.0,10.0,248.0,32.1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9272,-0.3746
2017-09-01 00:00:00,16.0,11.0,260.0,29.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9848,-0.1736
2017-09-01 06:00:00,28.0,17.0,233.0,28.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7986,-0.6018
2017-09-01 12:00:00,22.0,18.0,258.0,33.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9781,-0.2079
2017-09-01 18:00:00,24.0,22.0,273.0,32.5,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9986,0.0523
2017-09-02 00:00:00,15.0,20.0,265.0,29.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9962,-0.0872
2017-09-02 06:00:00,14.0,25.0,265.0,28.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9962,-0.0872
2017-09-02 12:00:00,27.0,26.0,282.0,33.2,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9781,0.2079
2017-09-02 18:00:00,18.0,31.0,280.0,32.2,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9848,0.1736
2017-09-03 00:00:00,21.0,30.0,292.0,29.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9272,0.3746
2017-09-03 06:00:00,16.0,31.0,292.0,28.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9272,0.3746
2017-09-03 12:00:00,16.0,24.0,307.0,33.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7986,0.6018
2017-09-03 18:00:00,10.0,21.0,293.0,33.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9205,0.3907
2017-09-04 00:00:00,10.0,15.0,277.0,30.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9925,0.1219
2017-09-04 06:00:00,13.0,23.0,285.0,29.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9659,0.2588
2017-09-04 12:00:00,19.0,20.0,270.0,34.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0,-0.0
2017-09-04 18:00:00,16.0,13.0,278.0,32.5,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9903,0.1392
2017-09-05 00:00:00,10.0,9.0,238.0,30.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.848,-0.5299
2017-09-05 06:00:00,15.0,14.0,207.0,29.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.454,-0.891
2017-09-05 12:00:00,29.0,11.0,222.0,33.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6691,-0.7431
2017-09-05 18:00:00,16.0,7.0,232.0,32.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.788,-0.6157
2017-09-06 00:00:00,10.0,4.0,242.0,29.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8829,-0.4695
2017-09-06 06:00:00,30.0,9.0,223.0,29.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.682,-0.7314
2017-09-06 12:00:00,15.0,13.0,247.0,33.2,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9205,-0.3907
2017-09-06 18:00:00,14.0,6.0,277.0,32.2,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9925,0.1219
2017-09-07 00:00:00,9.0,11.0,238.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.848,-0.5299
2017-09-07 06:00:00,12.0,12.0,228.0,29.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7431,-0.6691
2017-09-07 12:00:00,25.0,9.0,220.0,33.1,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6428,-0.766
2017-09-07 18:00:00,13.0,6.0,193.0,31.8,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.225,-0.9744
2017-09-08 00:00:00,15.0,7.0,247.0,29.9,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9205,-0.3907
2017-09-08 06:00:00,19.0,4.0,220.0,29.3,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6428,-0.766
2017-09-08 12:00:00,25.0,4.0,145.0,33.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.5736,-0.8192
2017-09-08 18:00:00,22.0,5.0,97.0,32.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.9925,-0.1219
2017-09-09 00:00:00,12.0,6.0,155.0,30.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.4226,-0.9063
2017-09-09 06:00:00,18.0,9.0,162.0,29.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.309,-0.9511
2017-09-09 12:00:00,14.0,9.0,175.0,33.9,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0872,-0.9962
2017-09-09 18:00:00,13.0,8.0,190.0,32.5,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1736,-0.9848
2017-09-10 00:00:00,16.0,11.0,203.0,30.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3907,-0.9205
2017-09-10 06:00:00,14.0,13.0,208.0,29.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4695,-0.8829
2017-09-10 12:00:00,23.0,8.0,277.0,34.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9925,0.1219
2017-09-10 18:00:00,28.0,6.0,17.0,32.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.2924,0.9563
2017-09-11 00:00:00,39.0,8.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0
2017-09-11 06:00:00,37.0,13.0,50.0,29.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.766,0.6428
2017-09-11 12:00:00,33.0,9.0,120.0,34.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.866,-0.5
2017-09-11 18:00:00,19.0,11.0,178.0,31.8,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0349,-0.9994
2017-09-12 00:00:00,14.0,10.0,212.0,30.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5299,-0.848
2017-09-12 06:00:00,22.0,7.0,170.0,29.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.1736,-0.9848
2017-09-12 12:00:00,35.0,4.0,260.0,34.7,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9848,-0.1736
2017-09-12 18:00:00,40.0,5.0,42.0,33.6,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.6691,0.7431
2017-09-13 00:00:00,37.0,4.0,132.0,31.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.7431,-0.6691
2017-09-13 06:00:00,26.0,4.0,342.0,29.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.309,0.9511
2017-09-13 12:00:00,33.0,4.0,350.0,34.3,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1736,0.9848
2017-09-13 18:00:00,38.0,9.0,348.0,33.1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.2079,0.9781
2017-09-14 00:00:00,18.0,13.0,353.0,30.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1219,0.9925
2017-09-14 06:00:00,18.0,19.0,352.0,28.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1392,0.9903
2017-09-14 12:00:00,31.0,17.0,332.0,34.7,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4695,0.8829
2017-09-14 18:00:00,25.0,13.0,325.0,33.8,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5736,0.8192
2017-09-15 00:00:00,15.0,13.0,320.0,30.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6428,0.766
2017-09-15 06:00:00,26.0,16.0,317.0,29.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.682,0.7314
2017-09-15 12:00:00,24.0,15.0,285.0,33.2,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9659,0.2588
2017-09-15 18:00:00,20.0,18.0,267.0,31.6,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9986,-0.0523
2017-09-16 00:00:00,15.0,18.0,237.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8387,-0.5446
2017-09-16 06:00:00,23.0,17.0,198.0,28.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.309,-0.9511
2017-09-16 12:00:00,10.0,24.0,185.0,32.4,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0872,-0.9962
2017-09-16 18:00:00,11.0,30.0,178.0,31.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0349,-0.9994
2017-09-17 00:00:00,7.0,31.0,207.0,28.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.454,-0.891
2017-09-17 06:00:00,12.0,44.0,203.0,27.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3907,-0.9205
2017-09-17 12:00:00,14.0,41.0,232.0,30.8,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.788,-0.6157
2017-09-17 18:00:00,10.0,40.0,253.0,29.5,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9563,-0.2924
2017-09-18 00:00:00,20.0,39.0,267.0,28.3,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9986,-0.0523
2017-09-18 06:00:00,21.0,43.0,285.0,28.2,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9659,0.2588
2017-09-18 12:00:00,22.0,31.0,295.0,32.8,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9063,0.4226
2017-09-18 18:00:00,16.0,35.0,292.0,31.8,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9272,0.3746
2017-09-19 00:00:00,14.0,41.0,308.0,29.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.788,0.6157
2017-09-19 06:00:00,16.0,38.0,318.0,27.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6691,0.7431
2017-09-19 12:00:00,18.0,22.0,317.0,33.5,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.682,0.7314
2017-09-19 18:00:00,17.0,15.0,315.0,32.6,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7071,0.7071
2017-09-20 00:00:00,12.0,12.0,320.0,30.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6428,0.766
2017-09-20 06:00:00,14.0,15.0,337.0,28.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3907,0.9205
2017-09-20 12:00:00,25.0,18.0,7.0,32.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.1219,0.9925
2017-09-20 18:00:00,37.0,20.0,352.0,31.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1392,0.9903
2017-09-21 00:00:00,46.0,20.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0
