date_time,PM2.5,wind_speed,wind_dir,temp,hotspot_thailand,hotspot_myanmar,hotspot_cambodia,hotspot_lao_pdr,hotspot_p_malaysia,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,wind_dir_sin,wind_dir_cos
2017-08-10 18:00:00,26.0,24.0,262.0,31.4,1.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,-0.1392
2017-08-11 00:00:00,7.0,25.0,257.0,27.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9744,-0.225
2017-08-11 06:00:00,43.0,28.0,267.0,26.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9986,-0.0523
2017-08-11 12:00:00,17.0,23.0,270.0,33.1,1.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-0.0
2017-08-11 18:00:00,22.0,23.0,272.0,31.7,1.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9994,0.0349
2017-08-12 00:00:00,42.0,20.0,258.0,27.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,-0.2079
2017-08-12 06:00:00,25.0,18.0,260.0,26.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9848,-0.1736
2017-08-12 12:00:00,4.0,11.0,272.0,33.7,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9994,0.0349
2017-08-12 18:00:00,15.0,14.0,258.0,32.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,-0.2079
2017-08-13 00:00:00,53.0,19.0,245.0,28.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9063,-0.4226
2017-08-13 06:00:00,32.0,11.0,247.0,27.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9205,-0.3907
2017-08-13 12:00:00,11.0,10.0,238.0,33.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.848,-0.5299
2017-08-13 18:00:00,36.0,12.0,245.0,32.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9063,-0.4226
2017-08-14 00:00:00,58.0,13.0,252.0,28.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9511,-0.309
2017-08-14 06:00:00,47.0,10.0,258.0,27.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,-0.2079
2017-08-14 12:00:00,9.0,11.0,230.0,33.7,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.766,-0.6428
2017-08-14 18:00:00,35.0,16.0,237.0,32.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.8387,-0.5446
2017-08-15 00:00:00,40.0,16.0,237.0,28.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.8387,-0.5446
2017-08-15 06:00:00,32.0,17.0,227.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7314,-0.682
2017-08-15 12:00:00,9.0,19.0,223.0,33.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.682,-0.7314
2017-08-15 18:00:00,41.0,25.0,233.0,31.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7986,-0.6018
2017-08-16 00:00:00,21.0,24.0,245.0,27.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9063,-0.4226
2017-08-16 06:00:00,32.0,23.0,248.0,27.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9272,-0.3746
2017-08-16 12:00:00,15.0,17.0,243.0,32.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.891,-0.454
2017-08-16 18:00:00,37.0,16.0,242.0,28.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.8829,-0.4695
2017-08-17 00:00:00,34.0,18.0,217.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6018,-0.7986
2017-08-17 06:00:00,36.0,15.0,178.0,25.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0349,-0.9994
2017-08-17 12:00:00,15.0,19.0,148.0,31.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.5299,-0.848
2017-08-17 18:00:00,23.0,27.0,168.0,27.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.2079,-0.9781
2017-08-18 00:00:00,6.0,23.0,203.0,25.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3907,-0.9205
2017-08-18 06:00:00,19.0,12.0,203.0,25.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3907,-0.9205
2017-08-18 12:00:00,7.0,8.0,205.0,30.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.4226,-0.9063
2017-08-18 18:00:00,30.0,18.0,265.0,28.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9962,-0.0872
2017-08-19 00:00:00,17.0,20.0,285.0,25.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9659,0.2588
2017-08-19 06:00:00,22.0,13.0,338.0,24.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3746,0.9272
2017-08-19 12:00:00,20.0,4.0,68.0,30.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.9272,0.3746
2017-08-19 18:00:00,48.0,3.0,248.0,29.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9272,-0.3746
2017-08-20 00:00:00,6.0,6.0,310.0,26.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.766,0.6428
2017-08-20 06:00:00,14.0,10.0,318.0,25.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6691,0.7431
2017-08-20 12:00:00,11.0,12.0,270.0,30.1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-0.0
2017-08-20 18:00:00,25.0,20.0,250.0,28.1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9397,-0.342
2017-08-21 00:00:00,26.0,27.0,257.0,25.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9744,-0.225
2017-08-21 06:00:00,37.0,20.0,262.0,25.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,-0.1392
2017-08-21 12:00:00,4.0,21.0,258.0,31.1,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,-0.2079
2017-08-21 18:00:00,8.0,27.0,263.0,28.7,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,-0.1219
2017-08-22 00:00:00,39.0,23.0,263.0,26.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,-0.1219
2017-08-22 06:00:00,26.0,23.0,260.0,25.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9848,-0.1736
2017-08-22 12:00:00,5.0,19.0,270.0,32.2,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-0.0
2017-08-22 18:00:00,15.0,23.0,270.0,30.9,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-0.0
2017-08-23 00:00:00,21.0,27.0,262.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,-0.1392
2017-08-23 06:00:00,12.0,27.0,277.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,0.1219
2017-08-23 12:00:00,2.0,22.0,283.0,32.3,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9744,0.225
2017-08-23 18:00:00,25.0,21.0,263.0,31.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,-0.1219
2017-08-24 00:00:00,26.0,30.0,250.0,27.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9397,-0.342
2017-08-24 06:00:00,18.0,40.0,272.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9994,0.0349
2017-08-24 12:00:00,12.0,38.0,277.0,31.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,0.1219
2017-08-24 18:00:00,51.0,37.0,253.0,29.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9563,-0.2924
2017-08-25 00:00:00,24.0,32.0,262.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,-0.1392
2017-08-25 06:00:00,28.0,36.0,268.0,25.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9994,-0.0349
2017-08-25 12:00:00,8.0,33.0,278.0,31.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,0.1392
2017-08-25 18:00:00,17.0,30.0,282.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,0.2079
2017-08-26 00:00:00,33.0,26.0,287.0,26.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9563,0.2924
2017-08-26 06:00:00,4.0,24.0,278.0,25.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,0.1392
2017-08-26 12:00:00,19.0,21.0,302.0,28.5,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.848,0.5299
2017-08-26 18:00:00,39.0,17.0,305.0,28.2,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.8192,0.5736
2017-08-27 00:00:00,47.0,14.0,332.0,25.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.4695,0.8829
2017-08-27 06:00:00,9.0,18.0,22.0,25.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.3746,0.9272
2017-08-27 12:00:00,10.0,15.0,15.0,30.1,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0.2588,0.9659
2017-08-27 18:00:00,32.0,7.0,17.0,27.7,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0.2924,0.9563
2017-08-28 00:00:00,15.0,2.0,138.0,25.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.6691,-0.7431
2017-08-28 06:00:00,18.0,6.0,293.0,24.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9205,0.3907
2017-08-28 12:00:00,11.0,8.0,312.0,27.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7431,0.6691
2017-08-28 18:00:00,25.0,11.0,252.0,26.3,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9511,-0.309
2017-08-29 00:00:00,6.0,21.0,243.0,24.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.891,-0.454
2017-08-29 06:00:00,14.0,26.0,262.0,24.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,-0.1392
2017-08-29 12:00:00,6.0,24.0,275.0,28.4,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9962,0.0872
2017-08-29 18:00:00,40.0,16.0,300.0,27.7,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.866,0.5
2017-08-30 00:00:00,22.0,10.0,260.0,24.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9848,-0.1736
2017-08-30 06:00:00,34.0,16.0,238.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.848,-0.5299
2017-08-30 12:00:00,19.0,16.0,248.0,31.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9272,-0.3746
2017-08-30 18:00:00,28.0,24.0,228.0,29.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7431,-0.6691
2017-08-31 00:00:00,4.0,23.0,215.0,25.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5736,-0.8192
2017-08-31 06:00:00,9.0,20.0,218.0,25.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6157,-0.788
2017-08-31 12:00:00,5.0,15.0,223.0,31.9,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.682,-0.7314
2017-08-31 18:00:00,13.0,19.0,213.0,30.3,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5446,-0.8387
2017-09-01 00:00:00,35.0,22.0,232.0,26.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.788,-0.6157
2017-09-01 06:00:00,27.0,23.0,238.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.848,-0.5299
2017-09-01 12:00:00,2.0,21.0,253.0,32.3,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9563,-0.2924
2017-09-01 18:00:00,14.0,30.0,257.0,30.9,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9744,-0.225
2017-09-02 00:00:00,32.0,30.0,252.0,27.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9511,-0.309
2017-09-02 06:00:00,43.0,34.0,263.0,26.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9925,-0.1219
2017-09-02 12:00:00,13.0,27.0,270.0,32.3,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0,-0.0
2017-09-02 18:00:00,17.0,28.0,260.0,30.7,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9848,-0.1736
2017-09-03 00:00:00,23.0,29.0,272.0,26.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9994,0.0349
2017-09-03 06:00:00,38.0,30.0,277.0,25.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9925,0.1219
2017-09-03 12:00:00,5.0,15.0,305.0,32.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8192,0.5736
2017-09-03 18:00:00,34.0,17.0,268.0,31.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9994,-0.0349
2017-09-04 00:00:00,37.0,17.0,245.0,27.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9063,-0.4226
2017-09-04 06:00:00,22.0,16.0,253.0,26.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9563,-0.2924
2017-09-04 12:00:00,13.0,15.0,252.0,32.7,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9511,-0.309
2017-09-04 18:00:00,47.0,18.0,237.0,31.6,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8387,-0.5446
2017-09-05 00:00:00,35.0,21.0,232.0,27.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.788,-0.6157
2017-09-05 06:00:00,27.0,23.0,217.0,26.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6018,-0.7986
2017-09-05 12:00:00,14.0,18.0,205.0,32.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4226,-0.9063
2017-09-05 18:00:00,32.0,18.0,223.0,30.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.682,-0.7314
2017-09-06 00:00:00,25.0,11.0,233.0,27.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7986,-0.6018
2017-09-06 06:00:00,16.0,11.0,215.0,26.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5736,-0.8192
2017-09-06 12:00:00,11.0,16.0,232.0,31.2,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.788,-0.6157
2017-09-06 18:00:00,10.0,18.0,238.0,29.2,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.848,-0.5299
2017-09-07 00:00:00,39.0,18.0,225.0,26.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7071,-0.7071
2017-09-07 06:00:00,64.0,16.0,228.0,26.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7431,-0.6691
2017-09-07 12:00:00,26.0,13.0,227.0,31.3,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7314,-0.682
2017-09-07 18:00:00,34.0,13.0,217.0,29.3,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6018,-0.7986
2017-09-08 00:00:00,51.0,8.0,242.0,26.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8829,-0.4695
2017-09-08 06:00:00,72.0,5.0,237.0,26.3,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8387,-0.5446
2017-09-08 12:00:00,22.0,5.0,188.0,32.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1392,-0.9903
2017-09-08 18:00:00,68.0,9.0,165.0,30.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.2588,-0.9659
2017-09-09 00:00:00,76.0,10.0,205.0,27.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4226,-0.9063
2017-09-09 06:00:00,67.0,10.0,213.0,27.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5446,-0.8387
2017-09-09 12:00:00,22.0,10.0,200.0,33.2,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.342,-0.9397
2017-09-09 18:00:00,55.0,13.0,223.0,31.1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.682,-0.7314
2017-09-10 00:00:00,41.0,13.0,233.0,27.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7986,-0.6018
2017-09-10 06:00:00,29.0,11.0,207.0,26.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.454,-0.891
2017-09-10 12:00:00,14.0,7.0,247.0,32.5,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9205,-0.3907
2017-09-10 18:00:00,39.0,6.0,292.0,30.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9272,0.3746
2017-09-11 00:00:00,55.0,8.0,312.0,27.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7431,0.6691
2017-09-11 06:00:00,48.0,9.0,28.0,26.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.4695,0.8829
2017-09-11 12:00:00,38.0,5.0,120.0,34.1,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.866,-0.5
2017-09-11 18:00:00,57.0,10.0,232.0,30.6,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.788,-0.6157
2017-09-12 00:00:00,35.0,8.0,225.0,26.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7071,-0.7071
2017-09-12 06:00:00,51.0,7.0,150.0,26.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,-0.866
2017-09-12 12:00:00,18.0,4.0,172.0,34.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.1392,-0.9903
2017-09-12 18:00:00,30.0,3.0,97.0,31.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.9925,-0.1219
2017-09-13 00:00:00,54.0,6.0,175.0,27.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0872,-0.9962
2017-09-13 06:00:00,55.0,6.0,330.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,0.866
2017-09-13 12:00:00,47.0,5.0,5.0,34.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0872,0.9962
2017-09-13 18:00:00,29.0,6.0,332.0,31.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4695,0.8829
2017-09-14 00:00:00,60.0,10.0,347.0,27.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.225,0.9744
2017-09-14 06:00:00,65.0,17.0,342.0,26.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.309,0.9511
2017-09-14 12:00:00,29.0,16.0,342.0,33.5,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.309,0.9511
2017-09-14 18:00:00,47.0,14.0,338.0,31.5,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3746,0.9272
2017-09-15 00:00:00,37.0,19.0,327.0,28.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5446,0.8387
2017-09-15 06:00:00,27.0,22.0,322.0,27.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6157,0.788
2017-09-15 12:00:00,31.0,20.0,308.0,30.6,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.788,0.6157
2017-09-15 18:00:00,33.0,22.0,267.0,27.7,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9986,-0.0523
2017-09-16 00:00:00,19.0,25.0,240.0,25.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.866,-0.5
2017-09-16 06:00:00,44.0,26.0,210.0,25.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,-0.866
2017-09-16 12:00:00,19.0,29.0,183.0,31.3,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0523,-0.9986
2017-09-16 18:00:00,25.0,37.0,173.0,28.7,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.1219,-0.9925
2017-09-17 00:00:00,32.0,32.0,188.0,25.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1392,-0.9903
2017-09-17 06:00:00,33.0,33.0,195.0,25.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.2588,-0.9659
2017-09-17 12:00:00,28.0,40.0,212.0,30.5,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5299,-0.848
2017-09-17 18:00:00,27.0,42.0,237.0,27.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8387,-0.5446
2017-09-18 00:00:00,27.0,36.0,260.0,25.2,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9848,-0.1736
2017-09-18 06:00:00,22.0,39.0,280.0,25.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9848,0.1736
2017-09-18 12:00:00,13.0,26.0,295.0,31.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9063,0.4226
2017-09-18 18:00:00,40.0,30.0,288.0,29.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9511,0.309
2017-09-19 00:00:00,54.0,25.0,298.0,25.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8829,0.4695
2017-09-19 06:00:00,52.0,22.0,318.0,24.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6691,0.7431
2017-09-19 12:00:00,33.0,13.0,2.0,32.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0349,0.9994
2017-09-19 18:00:00,4.0,9.0,347.0,30.2,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.225,0.9744
2017-09-20 00:00:00,96.0,12.0,292.0,27.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9272,0.3746
2017-09-20 06:00:00,71.0,18.0,335.0,26.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4226,0.9063
2017-09-20 12:00:00,58.0,18.0,5.0,31.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0872,0.9962
