date_time,PM2.5,wind_speed,wind_dir,temp,hotspot_thailand,hotspot_myanmar,hotspot_cambodia,hotspot_lao_pdr,hotspot_p_malaysia,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,wind_dir_sin,wind_dir_cos
2017-08-10 18:00:00,27.0,23.0,263.0,28.3,1.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,-0.1219
2017-08-11 00:00:00,13.0,34.0,278.0,23.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,0.1392
2017-08-11 06:00:00,13.0,28.0,273.0,23.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9986,0.0523
2017-08-11 12:00:00,25.0,23.0,272.0,30.7,1.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9994,0.0349
2017-08-11 18:00:00,18.0,13.0,257.0,27.8,1.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9744,-0.225
2017-08-12 00:00:00,10.0,25.0,267.0,23.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9986,-0.0523
2017-08-12 06:00:00,11.0,23.0,277.0,23.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,0.1219
2017-08-12 12:00:00,17.0,16.0,262.0,31.7,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,-0.1392
2017-08-12 18:00:00,13.0,11.0,237.0,28.6,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.8387,-0.5446
2017-08-13 00:00:00,15.0,15.0,250.0,24.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9397,-0.342
2017-08-13 06:00:00,10.0,11.0,248.0,23.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9272,-0.3746
2017-08-13 12:00:00,15.0,11.0,247.0,32.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9205,-0.3907
2017-08-13 18:00:00,17.0,9.0,258.0,29.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,-0.2079
2017-08-14 00:00:00,12.0,11.0,263.0,24.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,-0.1219
2017-08-14 06:00:00,13.0,10.0,257.0,24.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9744,-0.225
2017-08-14 12:00:00,19.0,12.0,272.0,32.2,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9994,0.0349
2017-08-14 18:00:00,22.0,11.0,268.0,29.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9994,-0.0349
2017-08-15 00:00:00,12.0,11.0,260.0,24.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9848,-0.1736
2017-08-15 06:00:00,10.0,16.0,253.0,24.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9563,-0.2924
2017-08-15 12:00:00,21.0,16.0,258.0,28.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,-0.2079
2017-08-15 18:00:00,12.0,28.0,258.0,26.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,-0.2079
2017-08-16 00:00:00,15.0,27.0,257.0,23.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9744,-0.225
2017-08-16 06:00:00,10.0,23.0,263.0,22.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,-0.1219
2017-08-16 12:00:00,21.0,19.0,265.0,24.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9962,-0.0872
2017-08-16 18:00:00,8.0,17.0,237.0,23.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.8387,-0.5446
2017-08-17 00:00:00,20.0,18.0,232.0,22.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.788,-0.6157
2017-08-17 06:00:00,15.0,13.0,228.0,22.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7431,-0.6691
2017-08-17 12:00:00,15.0,15.0,188.0,26.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1392,-0.9903
2017-08-17 18:00:00,10.0,18.0,165.0,25.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.2588,-0.9659
2017-08-18 00:00:00,12.0,28.0,153.0,22.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.454,-0.891
2017-08-18 06:00:00,14.0,30.0,152.0,22.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.4695,-0.8829
2017-08-18 12:00:00,10.0,26.0,138.0,28.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.6691,-0.7431
2017-08-18 18:00:00,16.0,22.0,147.0,25.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.5446,-0.8387
2017-08-19 00:00:00,13.0,18.0,142.0,22.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.6157,-0.788
2017-08-19 06:00:00,12.0,18.0,117.0,22.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.891,-0.454
2017-08-19 12:00:00,15.0,12.0,108.0,31.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.9511,-0.309
2017-08-19 18:00:00,11.0,13.0,100.0,27.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.9848,-0.1736
2017-08-20 00:00:00,11.0,16.0,137.0,23.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.682,-0.7314
2017-08-20 06:00:00,11.0,16.0,110.0,23.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.9397,-0.342
2017-08-20 12:00:00,17.0,21.0,98.0,28.9,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0.9903,-0.1392
2017-08-20 18:00:00,11.0,17.0,103.0,27.1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0.9744,-0.225
2017-08-21 00:00:00,10.0,18.0,132.0,23.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.7431,-0.6691
2017-08-21 06:00:00,11.0,12.0,133.0,22.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.7314,-0.682
2017-08-21 12:00:00,12.0,10.0,147.0,29.9,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0.5446,-0.8387
2017-08-21 18:00:00,17.0,10.0,158.0,26.9,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0.3746,-0.9272
2017-08-22 00:00:00,12.0,15.0,193.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.225,-0.9744
2017-08-22 06:00:00,10.0,11.0,233.0,23.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7986,-0.6018
2017-08-22 12:00:00,13.0,7.0,243.0,32.5,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.891,-0.454
2017-08-22 18:00:00,7.0,9.0,218.0,28.1,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6157,-0.788
2017-08-23 00:00:00,11.0,16.0,257.0,23.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9744,-0.225
2017-08-23 06:00:00,6.0,17.0,292.0,22.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9272,0.3746
2017-08-23 12:00:00,8.0,12.0,297.0,31.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.891,0.454
2017-08-23 18:00:00,7.0,12.0,270.0,28.9,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-0.0
2017-08-24 00:00:00,10.0,23.0,258.0,23.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,-0.2079
2017-08-24 06:00:00,10.0,31.0,275.0,23.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9962,0.0872
2017-08-24 12:00:00,19.0,23.0,275.0,30.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9962,0.0872
2017-08-24 18:00:00,26.0,17.0,268.0,27.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9994,-0.0349
2017-08-25 00:00:00,11.0,22.0,263.0,23.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,-0.1219
2017-08-25 06:00:00,22.0,28.0,257.0,22.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9744,-0.225
2017-08-25 12:00:00,15.0,30.0,263.0,24.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9925,-0.1219
2017-08-25 18:00:00,14.0,24.0,248.0,24.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9272,-0.3746
2017-08-26 00:00:00,13.0,17.0,240.0,22.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.866,-0.5
2017-08-26 06:00:00,8.0,10.0,253.0,22.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9563,-0.2924
2017-08-26 12:00:00,17.0,3.0,270.0,26.7,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-0.0
2017-08-26 18:00:00,9.0,5.0,350.0,26.3,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1736,0.9848
2017-08-27 00:00:00,14.0,3.0,65.0,22.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.9063,0.4226
2017-08-27 06:00:00,10.0,9.0,68.0,22.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.9272,0.3746
2017-08-27 12:00:00,9.0,14.0,93.0,31.0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0.9986,-0.0523
2017-08-27 18:00:00,11.0,11.0,98.0,27.5,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0.9903,-0.1392
2017-08-28 00:00:00,10.0,10.0,173.0,23.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.1219,-0.9925
2017-08-28 06:00:00,12.0,5.0,207.0,23.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.454,-0.891
2017-08-28 12:00:00,13.0,3.0,198.0,33.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.309,-0.9511
2017-08-28 18:00:00,11.0,7.0,180.0,28.9,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-1.0
2017-08-29 00:00:00,12.0,13.0,238.0,23.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.848,-0.5299
2017-08-29 06:00:00,15.0,14.0,278.0,23.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,0.1392
2017-08-29 12:00:00,14.0,9.0,287.0,32.5,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9563,0.2924
2017-08-29 18:00:00,18.0,9.0,278.0,28.5,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,0.1392
2017-08-30 00:00:00,12.0,8.0,262.0,24.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9903,-0.1392
2017-08-30 06:00:00,13.0,8.0,280.0,23.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9848,0.1736
2017-08-30 12:00:00,15.0,8.0,282.0,28.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9781,0.2079
2017-08-30 18:00:00,10.0,7.0,260.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9848,-0.1736
2017-08-31 00:00:00,11.0,5.0,202.0,23.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3746,-0.9272
2017-08-31 06:00:00,14.0,12.0,212.0,23.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5299,-0.848
2017-08-31 12:00:00,12.0,11.0,220.0,30.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6428,-0.766
2017-08-31 18:00:00,14.0,8.0,215.0,27.5,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5736,-0.8192
2017-09-01 00:00:00,15.0,21.0,233.0,23.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7986,-0.6018
2017-09-01 06:00:00,8.0,16.0,247.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9205,-0.3907
2017-09-01 12:00:00,15.0,13.0,250.0,31.3,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9397,-0.342
2017-09-01 18:00:00,9.0,16.0,247.0,27.7,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9205,-0.3907
2017-09-02 00:00:00,4.0,26.0,268.0,23.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9994,-0.0349
2017-09-02 06:00:00,9.0,23.0,270.0,22.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0,-0.0
2017-09-02 12:00:00,14.0,16.0,270.0,31.7,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0,-0.0
2017-09-02 18:00:00,11.0,13.0,260.0,28.1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9848,-0.1736
2017-09-03 00:00:00,10.0,23.0,270.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0,-0.0
2017-09-03 06:00:00,8.0,22.0,285.0,23.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9659,0.2588
2017-09-03 12:00:00,12.0,11.0,263.0,31.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9925,-0.1219
2017-09-03 18:00:00,13.0,11.0,245.0,29.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9063,-0.4226
2017-09-04 00:00:00,8.0,11.0,268.0,23.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9994,-0.0349
2017-09-04 06:00:00,11.0,7.0,292.0,23.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9272,0.3746
2017-09-04 12:00:00,13.0,5.0,248.0,33.1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9272,-0.3746
2017-09-04 18:00:00,18.0,8.0,208.0,29.1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4695,-0.8829
2017-09-05 00:00:00,14.0,13.0,220.0,24.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6428,-0.766
2017-09-05 06:00:00,9.0,10.0,215.0,24.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5736,-0.8192
2017-09-05 12:00:00,7.0,12.0,202.0,31.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3746,-0.9272
2017-09-05 18:00:00,10.0,9.0,220.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6428,-0.766
2017-09-06 00:00:00,14.0,7.0,242.0,24.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8829,-0.4695
2017-09-06 06:00:00,14.0,12.0,212.0,23.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5299,-0.848
2017-09-06 12:00:00,18.0,12.0,245.0,31.6,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9063,-0.4226
2017-09-06 18:00:00,7.0,10.0,260.0,28.0,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9848,-0.1736
2017-09-07 00:00:00,7.0,7.0,255.0,23.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9659,-0.2588
2017-09-07 06:00:00,6.0,9.0,275.0,23.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9962,0.0872
2017-09-07 12:00:00,15.0,9.0,275.0,31.5,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9962,0.0872
2017-09-07 18:00:00,10.0,11.0,250.0,27.0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9397,-0.342
2017-09-08 00:00:00,12.0,14.0,242.0,23.5,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8829,-0.4695
2017-09-08 06:00:00,12.0,17.0,253.0,23.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9563,-0.2924
2017-09-08 12:00:00,11.0,17.0,267.0,30.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9986,-0.0523
2017-09-08 18:00:00,13.0,20.0,245.0,27.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9063,-0.4226
2017-09-09 00:00:00,7.0,23.0,253.0,23.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9563,-0.2924
2017-09-09 06:00:00,13.0,20.0,265.0,23.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9962,-0.0872
2017-09-09 12:00:00,14.0,25.0,262.0,28.9,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9903,-0.1392
2017-09-09 18:00:00,25.0,26.0,263.0,26.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9925,-0.1219
2017-09-10 00:00:00,12.0,24.0,270.0,23.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0,-0.0
2017-09-10 06:00:00,9.0,18.0,267.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9986,-0.0523
2017-09-10 12:00:00,16.0,20.0,262.0,28.8,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9903,-0.1392
2017-09-10 18:00:00,15.0,22.0,270.0,25.2,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0,-0.0
2017-09-11 00:00:00,17.0,16.0,277.0,23.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9925,0.1219
2017-09-11 06:00:00,13.0,7.0,243.0,23.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.891,-0.454
2017-09-11 12:00:00,15.0,7.0,250.0,33.1,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9397,-0.342
2017-09-11 18:00:00,20.0,13.0,247.0,28.1,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9205,-0.3907
2017-09-12 00:00:00,20.0,13.0,243.0,23.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.891,-0.454
2017-09-12 06:00:00,18.0,11.0,245.0,23.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9063,-0.4226
2017-09-12 12:00:00,19.0,11.0,222.0,32.5,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6691,-0.7431
2017-09-12 18:00:00,14.0,12.0,208.0,27.7,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4695,-0.8829
2017-09-13 00:00:00,11.0,12.0,213.0,23.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5446,-0.8387
2017-09-13 06:00:00,10.0,7.0,242.0,22.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8829,-0.4695
2017-09-13 12:00:00,19.0,5.0,225.0,33.3,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7071,-0.7071
2017-09-13 18:00:00,22.0,8.0,240.0,28.7,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.866,-0.5
2017-09-14 00:00:00,19.0,9.0,273.0,23.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9986,0.0523
2017-09-14 06:00:00,10.0,7.0,313.0,23.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7314,0.682
2017-09-14 12:00:00,12.0,6.0,330.0,34.6,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,0.866
2017-09-14 18:00:00,19.0,7.0,312.0,29.6,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7431,0.6691
2017-09-15 00:00:00,15.0,9.0,328.0,24.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5299,0.848
2017-09-15 06:00:00,13.0,15.0,2.0,24.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0349,0.9994
2017-09-15 12:00:00,16.0,18.0,30.0,32.5,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,0.866
2017-09-15 18:00:00,19.0,19.0,43.0,29.3,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.682,0.7314
2017-09-16 00:00:00,21.0,23.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.2588,0.9659
2017-09-16 06:00:00,17.0,35.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.1736,0.9848
2017-09-16 12:00:00,20.0,26.0,25.0,26.7,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.4226,0.9063
2017-09-16 18:00:00,16.0,9.0,128.0,24.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.788,-0.6157
2017-09-17 00:00:00,15.0,41.0,162.0,22.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.309,-0.9511
2017-09-17 06:00:00,15.0,44.0,155.0,22.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.4226,-0.9063
2017-09-17 12:00:00,18.0,34.0,150.0,26.5,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,-0.866
2017-09-17 18:00:00,17.0,30.0,157.0,24.7,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0.3907,-0.9205
2017-09-18 00:00:00,14.0,19.0,167.0,22.8,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.225,-0.9744
2017-09-18 06:00:00,10.0,25.0,190.0,22.8,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1736,-0.9848
2017-09-18 12:00:00,11.0,21.0,237.0,27.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8387,-0.5446
2017-09-18 18:00:00,9.0,24.0,245.0,25.5,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9063,-0.4226
2017-09-19 00:00:00,10.0,16.0,255.0,22.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9659,-0.2588
2017-09-19 06:00:00,12.0,6.0,228.0,22.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7431,-0.6691
2017-09-19 12:00:00,13.0,8.0,228.0,32.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7431,-0.6691
2017-09-19 18:00:00,22.0,10.0,257.0,28.2,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9744,-0.225
2017-09-20 00:00:00,12.0,6.0,282.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9781,0.2079
2017-09-20 06:00:00,13.0,7.0,305.0,23.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8192,0.5736
2017-09-20 12:00:00,10.0,3.0,313.0,33.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7314,0.682
